model,transform,image_id,image_path,source,category,label,score,score_kind,confidence,threshold,decision,missing,errors
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/088e48ca8fcd3dc5a9bd8aa4f18e8368.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000508_0bcfa4efe5c7.jpg,wildfake_dalle,full_synthetic,1,0.9999765157699585,corrected_aigc_classifier_score,0.9999749064445496,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/fcf90be764bd4a6202c72182779f04be.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000509_f48d7d8121c4.jpg,wildfake_dalle,full_synthetic,1,0.9975577592849731,corrected_aigc_classifier_score,0.9882503747940063,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/3d214ad320a291de8c48c92b7fc5c819.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000510_3a9ceafee03f.jpg,wildfake_dalle,full_synthetic,1,0.4054957926273346,corrected_aigc_classifier_score,0.611219584941864,0.4123874306678772,False,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/6139690b4e6e8ed98905b2efeccde3fb.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000511_12315049d901.jpg,wildfake_dalle,full_synthetic,1,0.8351184725761414,corrected_aigc_classifier_score,0.8426071405410767,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/6b7594650dd8d7f6327beb680d39bc94.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000512_a7db69078b97.jpg,wildfake_dalle,full_synthetic,1,0.9999022483825684,corrected_aigc_classifier_score,0.9998902082443237,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/76df40c8d8607f7ac403d279f045af25.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000513_13b8b1265a52.jpg,wildfake_dalle,full_synthetic,1,0.999990701675415,corrected_aigc_classifier_score,0.9999853372573853,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/971156337d00ce5864d839e5d4a5be19.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000514_e591fdcf642c.jpg,wildfake_dalle,full_synthetic,1,0.9999814033508301,corrected_aigc_classifier_score,0.9999798536300659,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/0819ac54426114b847532ee8cbe102d0.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000515_9d0e8e97ce7e.jpg,wildfake_dalle,full_synthetic,1,0.005041748285293579,corrected_aigc_classifier_score,0.9948368072509766,0.4123874306678772,False,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/31fd1f9fbaaf9a21a31ed7d9079b809b.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000516_7f4e8a22b2d9.jpg,wildfake_dalle,full_synthetic,1,0.9999874830245972,corrected_aigc_classifier_score,0.9999276399612427,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/db32783b405270be074c90bdb1a31470.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000517_731f8d3d34b8.jpg,wildfake_dalle,full_synthetic,1,0.0031323558650910854,corrected_aigc_classifier_score,0.9967944622039795,0.4123874306678772,False,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/5568442167f35e47fe0e17d589387ef9.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000518_616e81cb2823.jpg,wildfake_dalle,full_synthetic,1,0.9990113973617554,corrected_aigc_classifier_score,0.9972209930419922,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/ae1e779db6248355afe1599f23785612.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000519_628a2526962e.jpg,wildfake_dalle,full_synthetic,1,0.9992594122886658,corrected_aigc_classifier_score,0.999040961265564,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/f03bb2db06930f3dd0902de49626a25a.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000520_3f828b4d0a6c.jpg,wildfake_dalle,full_synthetic,1,0.999990701675415,corrected_aigc_classifier_score,0.9999962449073792,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/4ff5543e34ded28a3de12e62e90fdac2.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000521_c02e7bfe75e2.jpg,wildfake_dalle,full_synthetic,1,0.9999490976333618,corrected_aigc_classifier_score,0.700259268283844,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/8f2e390415b3bdad0678645ac0f9a1d1.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000522_2b920b50b39d.jpg,wildfake_dalle,full_synthetic,1,0.9999905824661255,corrected_aigc_classifier_score,0.9999938607215881,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/cef0d05c4b3faea387537801cf9c66fd.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000523_d7d551fa63a5.jpg,wildfake_dalle,full_synthetic,1,0.9999905824661255,corrected_aigc_classifier_score,0.9999969601631165,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/c0c77699f7da1e1cfd494c2b885c22a0.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000524_57ba8b7399e0.jpg,wildfake_dalle,full_synthetic,1,0.9951522350311279,corrected_aigc_classifier_score,0.994739294052124,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/9532cfdbccd67d2bf220e09c4acfd91a.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000525_5610c536259c.jpg,wildfake_dalle,full_synthetic,1,0.023237228393554688,corrected_aigc_classifier_score,0.9782751798629761,0.4123874306678772,False,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/37718b17aec9cff0fba348a00e4700f1.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000526_f1eaf3e0e261.jpg,wildfake_dalle,full_synthetic,1,0.9843178987503052,corrected_aigc_classifier_score,0.5311129093170166,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/9c100b6824dba9f3b9cd99d67068a308.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000527_f700dfd2a986.jpg,wildfake_dalle,full_synthetic,1,0.999990701675415,corrected_aigc_classifier_score,0.9999995827674866,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/b7e25a961a5b3c17bb3e939a21e388ff.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000528_8729f862f389.jpg,wildfake_dalle,full_synthetic,1,0.9999197721481323,corrected_aigc_classifier_score,0.9998873472213745,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/53324c208e20d727213f5cd8098fe27d.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000529_0103a2e94246.jpg,wildfake_dalle,full_synthetic,1,0.9998714923858643,corrected_aigc_classifier_score,0.9990509748458862,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/a6dc9cb29bfb6b2531e447584977a1bc.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000530_d5d257726844.jpg,wildfake_dalle,full_synthetic,1,0.9999518394470215,corrected_aigc_classifier_score,0.9999517798423767,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/a991370df1e5e3aea605fd9df5cf81c5.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000531_0e202b0b174f.jpg,wildfake_dalle,full_synthetic,1,0.999990701675415,corrected_aigc_classifier_score,0.9999942183494568,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/33bcdc740c090e0b8c5de5556f3f0344.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000532_9dc5eb957e5d.jpg,wildfake_dalle,full_synthetic,1,0.99992835521698,corrected_aigc_classifier_score,0.9996097087860107,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/f60a678b5c61dee4997ef5299185988c.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000533_d39254951cd9.jpg,wildfake_dalle,full_synthetic,1,0.9916408061981201,corrected_aigc_classifier_score,0.9789679050445557,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/599471b3fa22f7917c02fc5a495ca919.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000534_a23dd435e74c.jpg,wildfake_dalle,full_synthetic,1,0.999914288520813,corrected_aigc_classifier_score,0.9995694756507874,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/46d2d6d3cebe662462c656eb1587febb.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000535_d41360e0d00b.jpg,wildfake_dalle,full_synthetic,1,0.999990701675415,corrected_aigc_classifier_score,0.9999955892562866,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/60296cc38250519a1184b2dc3ef03cc2.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000536_2934c45d794b.jpg,wildfake_dalle,full_synthetic,1,0.9999825954437256,corrected_aigc_classifier_score,0.9999816417694092,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/d77508c1a96d0a411c08de00fac121e6.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000537_454b90841eb1.jpg,wildfake_dalle,full_synthetic,1,0.9999892711639404,corrected_aigc_classifier_score,0.9999884366989136,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/7deccb9159674c88b40b849d2a761859.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000538_a5fed579c810.jpg,wildfake_dalle,full_synthetic,1,0.9999901056289673,corrected_aigc_classifier_score,0.9999992251396179,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/eef9d3d1447f94ec5dc6f6b73b68923f.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000539_4b1c4d2c8027.jpg,wildfake_dalle,full_synthetic,1,0.00031919870525598526,corrected_aigc_classifier_score,0.9996722936630249,0.4123874306678772,False,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/cab5ab949ad8d96d04d9093554e3f2a1.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000540_70a8ee5ef4cd.jpg,wildfake_dalle,full_synthetic,1,0.9999678134918213,corrected_aigc_classifier_score,0.999964714050293,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/dba364124697f9fb0a816b6d11a3f759.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000541_a7f019ec07f8.jpg,wildfake_dalle,full_synthetic,1,0.9999908208847046,corrected_aigc_classifier_score,0.999998152256012,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/f03a4a89266f384690a2b4fc2f8d940d.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000542_4d62e3dcd6c7.jpg,wildfake_dalle,full_synthetic,1,0.9999897480010986,corrected_aigc_classifier_score,0.9999950528144836,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/8b55638f499ec4f2ee2f193aebe88ea8.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000543_eb5036d08ac3.jpg,wildfake_dalle,full_synthetic,1,0.9843617677688599,corrected_aigc_classifier_score,0.9746425151824951,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/6b88bb427361675641e09c564ee86247.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000544_3caff17a997f.jpg,wildfake_dalle,full_synthetic,1,0.9999903440475464,corrected_aigc_classifier_score,0.9999982714653015,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/8148d0b6ad70932b3f6c4ec560e8c152.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000545_4e85680453d5.jpg,wildfake_dalle,full_synthetic,1,0.9996299743652344,corrected_aigc_classifier_score,0.9996026158332825,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/d936a4dc8f727893a67161c6f406d6b3.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000546_9745a9ecf3a9.jpg,wildfake_dalle,full_synthetic,1,0.9999819993972778,corrected_aigc_classifier_score,0.9999777674674988,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/ff81abf33c096f483fa5448082e1cef0.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000547_2addb561a8d1.jpg,wildfake_dalle,full_synthetic,1,0.9999897480010986,corrected_aigc_classifier_score,0.9999979138374329,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/0a5601c15166f609f1653d90a7243cff.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000548_0e2dbee4a4ba.jpg,wildfake_dalle,full_synthetic,1,0.9999908208847046,corrected_aigc_classifier_score,0.9999911785125732,0.4123874306678772,True,False,[]
patchhead_distortion_aware,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/950d1b476528cdf814b9ccbfb539ed8e.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/crop80/000549_81352f343f18.jpg,wildfake_dalle,full_synthetic,1,0.9999896287918091,corrected_aigc_classifier_score,0.9999957084655762,0.4123874306678772,True,False,[]
