model,transform,image_id,image_path,source,category,label,score,score_kind,confidence,threshold,decision,missing,errors
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/2e7455572fb3f7e1038fde201c2c297a.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000690_4650116b633a.jpg,wildfake_dalle,full_synthetic,1,0.9999932050704956,aigc_classifier_score,0.9625683426856995,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/c38d54a36e77bae24a12080e49158d63.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000691_dc943cf79c1e.jpg,wildfake_dalle,full_synthetic,1,0.03865981101989746,aigc_classifier_score,0.9613401889801025,0.20659826695919037,False,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/6f4310fcba7937b7dbcb5c23e3c8d003.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000692_48626e609958.jpg,wildfake_dalle,full_synthetic,1,0.9999970197677612,aigc_classifier_score,0.999996542930603,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/dfb1f0d36327f88770dd0176d3d0039a.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000693_18c3a89d003c.jpg,wildfake_dalle,full_synthetic,1,0.9998493194580078,aigc_classifier_score,0.600907027721405,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/330e89b066604bcfd8f364555ff85f66.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000694_315981ccce4a.jpg,wildfake_dalle,full_synthetic,1,0.999996542930603,aigc_classifier_score,0.9999960660934448,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/036d7b5c78ff52dd5f5e1f1a1e1550c6.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000695_0607226c35be.jpg,wildfake_dalle,full_synthetic,1,0.9999969005584717,aigc_classifier_score,0.9999964833259583,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/417f36569e81c3bd6e1a60ec9f0c48a8.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000696_ce3a4ada46a9.jpg,wildfake_dalle,full_synthetic,1,0.9999964237213135,aigc_classifier_score,0.9999959468841553,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/dcbbe9fc135e9df428fb2af3ff9088a4.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000697_a0e328648a09.jpg,wildfake_dalle,full_synthetic,1,0.9985611438751221,aigc_classifier_score,0.9862699508666992,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/e068fffb3a36dcc22488f0187267abe1.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000698_570a05c71aeb.jpg,wildfake_dalle,full_synthetic,1,0.9999979138374329,aigc_classifier_score,0.9999958276748657,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/30d05ed86ccbf919cf9293abba292137.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000699_7db852a10c8f.jpg,wildfake_dalle,full_synthetic,1,0.9999592304229736,aigc_classifier_score,0.999958336353302,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/c252923d46505830ff13e238dd1dbce6.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000700_63cf327b433b.jpg,wildfake_dalle,full_synthetic,1,0.9999896883964539,aigc_classifier_score,0.9999891519546509,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/3918f9bbdd84e8f023aca231b211333e.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000701_8ea1ce3a8706.jpg,wildfake_dalle,full_synthetic,1,0.03245212882757187,aigc_classifier_score,0.9675478935241699,0.20659826695919037,False,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/d2bc75abdc8bf4f7a34175ff9ad1606e.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000702_44a5abc5f6ef.jpg,wildfake_dalle,full_synthetic,1,0.9999926090240479,aigc_classifier_score,0.9999185800552368,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/699846c8db83a5a5f4bec92a57f7378e.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000703_4e9bf4729e04.jpg,wildfake_dalle,full_synthetic,1,6.813366326241521e-06,aigc_classifier_score,0.9999931454658508,0.20659826695919037,False,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/5f1ab372390bf5c52e04afd501f752ba.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000704_edf3c5e8b982.jpg,wildfake_dalle,full_synthetic,1,0.9999786615371704,aigc_classifier_score,0.9999768137931824,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/cb847005a562e05a709fae78ae9a557a.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000705_b4888601f8fe.jpg,wildfake_dalle,full_synthetic,1,0.9999955296516418,aigc_classifier_score,0.9999932050704956,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/0304eaaaac6b68aec926d8544f214c81.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000706_3799367d8864.jpg,wildfake_dalle,full_synthetic,1,0.9999721050262451,aigc_classifier_score,0.9999712705612183,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/699d2c322192d5730309c61339663ea7.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000707_1b1c0504d065.jpg,wildfake_dalle,full_synthetic,1,0.9999976754188538,aigc_classifier_score,0.9999972581863403,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/55a56caf61d97b8414600adb51fd5671.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000708_5666c2993f51.jpg,wildfake_dalle,full_synthetic,1,0.999998152256012,aigc_classifier_score,0.9999973177909851,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/64d7a5af55aa11b50232a33e99de7ddf.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000709_6ad91c3ad9e6.jpg,wildfake_dalle,full_synthetic,1,0.999945878982544,aigc_classifier_score,0.9999432563781738,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/a5a742f9926a6444eb75659e9a20eb00.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000710_a5fe7db06f6a.jpg,wildfake_dalle,full_synthetic,1,0.0023762835189700127,aigc_classifier_score,0.9976238012313843,0.20659826695919037,False,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/f6ef50db17dff82a078db7170735053c.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000711_51fb7984a3b9.jpg,wildfake_dalle,full_synthetic,1,0.9999983310699463,aigc_classifier_score,0.9999978542327881,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/347af2320603d4d10543d320bf20739f.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000712_89b36f936727.jpg,wildfake_dalle,full_synthetic,1,0.9999979734420776,aigc_classifier_score,0.9999974966049194,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/b473b79179effe3a5c9f0d29ba637f41.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000713_cb078f5e34f0.jpg,wildfake_dalle,full_synthetic,1,0.9999983310699463,aigc_classifier_score,0.9999977946281433,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/a9db01f23db902ba13fea265b2655af3.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000714_ed82d01b05f9.jpg,wildfake_dalle,full_synthetic,1,0.9997009038925171,aigc_classifier_score,0.9996818900108337,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/0c1e8923dd628c147851182ffebcdde1.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000715_586ff6277402.jpg,wildfake_dalle,full_synthetic,1,0.9999980926513672,aigc_classifier_score,0.9999975562095642,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/6647cb7293865be36a6c3e16b0ae3560.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000716_2c6dedf1d1b7.jpg,wildfake_dalle,full_synthetic,1,0.9999967813491821,aigc_classifier_score,0.9999963045120239,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/9a9c332b3bdb9887b3b958f012dc829b.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000717_e357ec630659.jpg,wildfake_dalle,full_synthetic,1,0.9999949932098389,aigc_classifier_score,0.9999945163726807,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/cf4b45c3cae56a95848b3f50822f282c.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000718_fb1f173a79b8.jpg,wildfake_dalle,full_synthetic,1,0.9999974370002747,aigc_classifier_score,0.9999969005584717,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/925d0ffb22af7f13d6cab8872afb13e0.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000719_8d178bab6ed2.jpg,wildfake_dalle,full_synthetic,1,0.9999884366989136,aigc_classifier_score,0.9999315738677979,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/7da46621bf94fb46422e988ef7fa230d.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000720_d256fa997586.jpg,wildfake_dalle,full_synthetic,1,0.9999755620956421,aigc_classifier_score,0.9999726414680481,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/d6576a2b7f45f396cc1c185ce27c2c30.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000721_5a81db4b0836.jpg,wildfake_dalle,full_synthetic,1,0.9999982118606567,aigc_classifier_score,0.9999977946281433,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/6c390adbe814eb59860f022f3b22a7e9.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000722_c4c17bc085e4.jpg,wildfake_dalle,full_synthetic,1,0.9999908208847046,aigc_classifier_score,0.9999882578849792,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/fbdd0ec94687cb05d7348f8a4471d951.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000723_bb12db899f73.jpg,wildfake_dalle,full_synthetic,1,0.9999967217445374,aigc_classifier_score,0.9999959468841553,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/efe49403f9219c19f926643574760101.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000724_5b6be793ee77.jpg,wildfake_dalle,full_synthetic,1,0.9999980926513672,aigc_classifier_score,0.999997615814209,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/086c4a120dbdd103fabbb04199826f15.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000725_4447a15ade81.jpg,wildfake_dalle,full_synthetic,1,0.9999971389770508,aigc_classifier_score,0.9999966621398926,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/aaa0520a5139b8955f3f275a33d10e34.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000726_3329cc5d84e1.jpg,wildfake_dalle,full_synthetic,1,0.9999813437461853,aigc_classifier_score,0.9999805688858032,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/dae770dc4fddf1e79bd1ce5792f588d6.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000727_15d5ef0d68e1.jpg,wildfake_dalle,full_synthetic,1,0.10898220539093018,aigc_classifier_score,0.8910177946090698,0.20659826695919037,False,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/232baeacbd89d9fa5f9617225292c6c8.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000728_440099c3f13e.jpg,wildfake_dalle,full_synthetic,1,0.9999982714653015,aigc_classifier_score,0.9999977946281433,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/7cdc16a146e862de2897041065c77af4.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000729_31e0ba38859c.jpg,wildfake_dalle,full_synthetic,1,1.1596754120546393e-05,aigc_classifier_score,0.9999883770942688,0.20659826695919037,False,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/521af42dfbac22ce9e6f9f3a880a4566.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000730_21ef7c573871.jpg,wildfake_dalle,full_synthetic,1,0.9999960064888,aigc_classifier_score,0.9999915957450867,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/2dcc5cd21446704933c41c8fb7ace1de.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000731_7e7dd69aafc8.jpg,wildfake_dalle,full_synthetic,1,0.9998705387115479,aigc_classifier_score,0.9998695850372314,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/d50ead358821c51fb6251a191dcd8d81.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000732_50ab190c332f.jpg,wildfake_dalle,full_synthetic,1,0.999997615814209,aigc_classifier_score,0.9999971389770508,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/6a23226491b142abd81e1bc45bc997e5.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000733_6bf71884041d.jpg,wildfake_dalle,full_synthetic,1,0.999983549118042,aigc_classifier_score,0.9999822378158569,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/ba0bbe6f47d45c7d6d16664d230bd298.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000734_4768c03eec57.jpg,wildfake_dalle,full_synthetic,1,0.9999974966049194,aigc_classifier_score,0.9999970197677612,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/d0a2c199ef2aeb0b446ee79f605e248c.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000735_c9562ffe4924.jpg,wildfake_dalle,full_synthetic,1,0.9997240304946899,aigc_classifier_score,0.999722421169281,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/797542e8cc8ab093caf712bc1c2e7af9.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000736_0d09cb4c20ab.jpg,wildfake_dalle,full_synthetic,1,0.9993510246276855,aigc_classifier_score,0.9992446899414062,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/e0a4ee33eb487501a04660176b5947ca.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000737_0eca9b3ca9f1.jpg,wildfake_dalle,full_synthetic,1,0.9820830821990967,aigc_classifier_score,0.9816319942474365,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/8fac0d77edef2070ad4cab6110506fa5.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000738_b1207f10cbe7.jpg,wildfake_dalle,full_synthetic,1,0.3872619867324829,aigc_classifier_score,0.6127379536628723,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/82887d8c5aedba8eaf587980453b1c0d.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000739_69b5a103216c.jpg,wildfake_dalle,full_synthetic,1,0.9999951720237732,aigc_classifier_score,0.999994695186615,0.20659826695919037,True,False,[]
patchhead_baseline,crop80,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/73a39673d6aa75a508c03e500cf2e37a.jpg,results/parallel_evaluation/patchhead_baseline/views/patchhead_baseline/crop80/000740_3f5ff80e2ceb.jpg,wildfake_dalle,full_synthetic,1,0.9999946355819702,aigc_classifier_score,0.9999874234199524,0.20659826695919037,True,False,[]
